Date,Adj_close,ret,log_close,log_ret
2005-07-25,11.147806167602539,-0.08242130279541016,2.411242722278243,-0.007366301867852698
2005-07-26,11.090108871459961,-0.057697296142578125,2.4060536183979444,-0.0051891038802986955
2005-07-27,11.147806167602539,0.057697296142578125,2.411242722278243,0.0051891038802986955
2005-07-28,11.184895515441895,0.03708934783935547,2.4145642534091354,0.0033215311308922857
2005-07-29,11.118955612182617,-0.06593990325927734,2.4086513646439487,-0.005912888765186697
2005-08-01,11.015926361083984,-0.10302925109863281,2.399342076680335,-0.009309287963613855
2005-08-02,11.114835739135742,0.09890937805175781,2.4082807690015833,0.008938692321248443
2005-08-03,10.991201400756836,-0.12363433837890625,2.3970950800710784,-0.011185688930504867
2005-08-04,10.846960067749023,-0.1442413330078125,2.3838848626416076,-0.013210217429470816
2005-08-05,10.79338550567627,-0.053574562072753906,2.378933493325991,-0.004951369315616461
2005-08-08,10.8263521194458,0.03296661376953125,2.3819831731964674,0.0030496798704762185
2005-08-09,10.94174575805664,0.11539363861083984,2.392585359953724,0.01060218675725677
2005-08-10,11.102470397949219,0.16072463989257812,2.407167641929651,0.014582281975926925
2005-08-11,10.987079620361328,-0.11539077758789062,2.3967200024715276,-0.010447639458123437
2005-08-12,10.879928588867188,-0.10715103149414062,2.38691967788302,-0.009800324588507436
2005-08-16,10.846960067749023,-0.03296852111816406,2.3838848626416076,-0.0030348152414125806
2005-08-17,10.859322547912598,0.012362480163574219,2.3850239320731763,0.0011390694315687178
2005-08-18,10.760414123535156,-0.0989084243774414,2.3758740413104142,-0.00914989076276207
2005-08-19,10.86756706237793,0.10715293884277344,2.3857828547730127,0.00990881346259842
2005-08-22,10.79338550567627,-0.07418155670166016,2.378933493325991,-0.006849361447021529
2005-08-23,10.657383918762207,-0.1360015869140625,2.366252977621575,-0.012680515704416084
2005-08-24,10.669748306274414,0.012364387512207031,2.3674124761202013,0.001159498498626288
2005-08-25,10.566719055175781,-0.10302925109863281,2.357709350105906,-0.00970312601429546
2005-08-26,10.467809677124023,-0.09890937805175781,2.348304803104452,-0.009404547001453878
2005-08-29,10.517265319824219,0.04945564270019531,2.353018222929502,0.004713419825050025
2005-08-30,10.438961029052734,-0.07830429077148438,2.345545059212251,-0.00747316371725093
2005-08-31,10.471932411193848,0.03297138214111328,2.348698574346305,0.0031535151340538192
2005-09-01,10.447205543518066,-0.02472686767578125,2.3463345305462937,-0.0023640438000112063
2005-09-02,10.471932411193848,0.02472686767578125,2.348698574346305,0.0023640438000112063
2005-09-05,10.546112060546875,0.07417964935302734,2.355757266933378,0.007058692587073256
2005-09-06,10.698596954345703,0.15248489379882812,2.3701126071080423,0.01435534017466411
2005-09-07,10.801626205444336,0.10302925109863281,2.3796966973731393,0.00958409026509699
2005-09-08,10.94174575805664,0.1401195526123047,2.392585359953724,0.012888662580584853
2005-09-09,10.900533676147461,-0.04121208190917969,2.388811749150988,-0.0037736108027361936
2005-09-12,10.974716186523438,0.07418251037597656,2.395594098628995,0.006782349478007266
2005-09-13,10.781023025512695,-0.1936931610107422,2.377787461303953,-0.017806637325042285
2005-09-14,10.756294250488281,-0.024728775024414062,2.3754910949019203,-0.002296366402032568
2005-09-15,10.723323822021484,-0.032970428466796875,2.3724211656089924,-0.003069929292927931
2005-09-16,10.79338550567627,0.07006168365478516,2.378933493325991,0.006512327716998723
2005-09-19,10.785141944885254,-0.008243560791015625,2.3781694410790584,-0.0007640522469327671
2005-09-20,10.789263725280762,0.0041217803955078125,2.3785515401745028,0.00038209909544439924
2005-09-21,10.702718734741211,-0.08654499053955078,2.3704977965521263,-0.00805374362237643
2005-09-22,10.64914321899414,-0.05357551574707031,2.365479439998508,-0.005018356553618375
2005-09-23,10.63265609741211,-0.01648712158203125,2.3639300291958536,-0.0015494108026543607
2005-09-26,10.846960067749023,0.21430397033691406,2.3838848626416076,0.019954833445753994
2005-09-27,10.80574893951416,-0.04121112823486328,2.3800783017181555,-0.003806560923452107
2005-09-28,10.863442420959473,0.0576934814453125,2.385403245949856,0.005324944231700712
2005-09-29,10.797503471374512,-0.06593894958496094,2.3793149473506543,-0.006088298599201902
2005-09-30,10.81399154663086,0.016488075256347656,2.380840809253465,0.0015258619028108988
2005-10-03,10.86756706237793,0.05357551574707031,2.3857828547730127,0.004942045519547467
2005-10-04,10.900533676147461,0.03296661376953125,2.388811749150988,0.0030288943779752664
2005-10-05,10.677990913391113,-0.22254276275634766,2.3681846991122,-0.020627050038787953
2005-10-06,10.616172790527344,-0.06181812286376953,2.362378573322404,-0.005806125789796113
2005-10-07,10.496657371520996,-0.11951541900634766,2.351056860911341,-0.011321712411062723
2005-10-10,10.546112060546875,0.049454689025878906,2.355757266933378,0.004700406022037029
2005-10-11,10.500779151916504,-0.045332908630371094,2.351449459354856,-0.004307807578522116
2005-10-12,10.504903793334961,0.004124641418457031,2.3518421760765373,0.00039271672168128546
2005-10-13,10.467809677124023,-0.0370941162109375,2.348304803104452,-0.0035373729720853397
2005-10-14,10.55435562133789,0.08654594421386719,2.3565386298239748,0.008233826719522774
2005-10-17,10.496657371520996,-0.05769824981689453,2.351056860911341,-0.005481768912633633
2005-10-18,10.488414764404297,-0.008242607116699219,2.350271292247369,-0.0007855686639719472
2005-10-19,10.38538646697998,-0.1030282974243164,2.3403996705961716,-0.009871621651197593
2005-10-20,10.331809997558594,-0.05357646942138672,2.3352274853585966,-0.005172185237575011
2005-10-21,10.348295211791992,0.016485214233398438,2.336821792308042,0.00159430694944529
2005-10-24,10.418355941772461,0.07006072998046875,2.3435692447762575,0.00674745246821562
2005-10-25,10.38538646697998,-0.03296947479248047,2.3403996705961716,-0.003169574180085899
2005-10-26,10.348295211791992,-0.03709125518798828,2.336821792308042,-0.003577878288129721
2005-10-27,10.212294578552246,-0.1360006332397461,2.3235923452765714,-0.013229447031470443
2005-10-28,10.096901893615723,-0.11539268493652344,2.3122286335855295,-0.011363711691041889
2005-10-31,10.224658966064453,0.12775707244873047,2.3248023484205116,0.012573714834982042
2005-11-01,10.278237342834473,0.05357837677001953,2.3300287806204483,0.005226432199936681
2005-11-02,10.26175308227539,-0.01648426055908203,2.328423690865588,-0.0016050897548600673
2005-11-03,10.401873588562012,0.1401205062866211,2.341985942668117,0.013562251802528902
2005-11-04,10.447205543518066,0.04533195495605469,2.3463345305462937,0.004348587878176602
2005-11-07,10.521388053894043,0.07418251037597656,2.353410142892188,0.007075612345894378
2005-11-08,10.59144401550293,0.07005596160888672,2.3600465068334677,0.006636363941279644
2005-11-09,10.727446556091309,0.1360025405883789,2.372805555917398,0.012759049083930218
2005-11-10,10.739809036254883,0.012362480163574219,2.373957308313227,0.0011517523958288756
2005-11-11,10.764537811279297,0.024728775024414062,2.3762571955034715,0.002299887190244654
2005-11-14,10.657383918762207,-0.10715389251708984,2.366252977621575,-0.010004217881896427
2005-11-15,10.748048782348633,0.09066486358642578,2.374724229480257,0.008471251858682027
2005-11-16,10.731566429138184,-0.01648235321044922,2.3731895319278817,-0.0015346975523753414
2005-11-17,10.735688209533691,0.0041217803955078125,2.373573538221703,0.00038400629382140394
2005-11-18,10.818113327026367,0.08242511749267578,2.3812218891779073,0.007648350956204197
2005-11-21,10.88817024230957,0.07005691528320312,2.387676901001135,0.006455011823227608
2005-11-22,10.879928588867188,-0.008241653442382812,2.38691967788302,-0.0007572231181147693
2005-11-23,10.859322547912598,-0.020606040954589844,2.3850239320731763,-0.0018957458098438629
2005-11-24,10.818113327026367,-0.04120922088623047,2.3812218891779073,-0.0038020428952689755
2005-11-25,10.748048782348633,-0.07006454467773438,2.374724229480257,-0.00649765969765026
2005-11-28,10.776895523071289,0.02884674072265625,2.3774045391324514,0.002680309652194346
2005-11-29,10.900533676147461,0.12363815307617188,2.388811749150988,0.011407210018536507
2005-11-30,10.855199813842773,-0.0453338623046875,2.384644210700477,-0.004167538450511099
2005-12-01,11.04477596282959,0.1895761489868164,2.4019575526310093,0.017313341930532467
2005-12-02,11.345621109008789,0.3008451461791992,2.428831864111696,0.026874311480686863
2005-12-05,11.246713638305664,-0.098907470703125,2.4200759649352706,-0.008755899176425608
2005-12-06,11.283805847167969,0.03709220886230469,2.423368586962654,0.0032926220273834517
2005-12-07,11.184895515441895,-0.09891033172607422,2.4145642534091354,-0.008804333553518617
2005-12-08,11.217864990234375,0.03296947479248047,2.4175075959124905,0.002943342503355151
2005-12-09,11.180774688720703,-0.037090301513671875,2.4141957576985034,-0.0033118382139871727
2005-12-12,11.242593765258789,0.06181907653808594,2.4197095798777823,0.005513822179278982
2005-12-13,11.325016975402832,0.08242321014404297,2.427014170299792,0.007304590422009483
2005-12-14,11.493986129760742,0.16896915435791016,2.441823953347458,0.014809783047666336
2005-12-15,11.621739387512207,0.12775325775146484,2.4528774293361155,0.011053475988657357
2005-12-16,11.724771499633789,0.10303211212158203,2.4617038258382893,0.008826396502173761
2005-12-19,11.81131649017334,0.08654499053955078,2.4690580964923,0.0073542706540106195
2005-12-20,11.98028564453125,0.16896915435791016,2.4832624358530735,0.014204339360773588
2005-12-21,12.173981666564941,0.1936960220336914,2.4993010241206184,0.016038588267544895
2005-12-22,11.976161003112793,-0.19782066345214844,2.4829180908406534,-0.016382933279964984
2005-12-23,12.033860206604004,0.05769920349121094,2.4877243601945405,0.0048062693538870604
2005-12-27,12.157495498657227,0.12363529205322266,2.4979458930433993,0.01022153284885885
2005-12-28,12.182223320007324,0.024727821350097656,2.49997778421206,0.00203189116866076
2005-12-29,12.231677055358887,0.0494537353515625,2.504029066656166,0.004051282444105908
2005-12-30,12.165738105773926,-0.06593894958496094,2.4986236489344353,-0.005405417721730643
2006-01-02,12.145135879516602,-0.02060222625732422,2.496928750495016,-0.00169489843941939
2006-01-03,12.190464973449707,0.04532909393310547,2.5006540866090123,0.0037253361139963914
2006-01-04,12.157495498657227,-0.03296947479248047,2.4979458930433993,-0.0027081935656130263
2006-01-05,11.967923164367676,-0.18957233428955078,2.482230001121913,-0.015715891921486147
2006-01-06,12.05446720123291,0.08654403686523438,2.4894353133302247,0.007205312208311554
2006-01-09,11.901982307434082,-0.15248489379882812,2.4767049667011456,-0.012730346629079126
2006-01-10,11.745376586914062,-0.15660572052001953,2.4634596811910656,-0.013245285510079974
2006-01-11,11.704163551330566,-0.041213035583496094,2.4599446375889653,-0.0035150436021003095
2006-01-12,11.737136840820312,0.032973289489746094,2.4627579039765206,0.002813266387555302
2006-01-13,11.662952423095703,-0.07418441772460938,2.4564173583981574,-0.006340545578363166
2006-01-16,11.765986442565918,0.10303401947021484,2.4652128641864515,0.008795505788294022
2006-01-17,11.642349243164062,-0.12363719940185547,2.4546492469534584,-0.010563617232993039
2006-01-18,11.477498054504395,-0.16485118865966797,2.440388427636054,-0.014260819317404305
2006-01-19,11.50634765625,0.02884960174560547,2.442898853198433,0.002510425562378682
2006-01-20,11.304410934448242,-0.2019367218017578,2.4251929977335243,-0.01770585546490855
2006-01-23,11.436288833618164,0.13187789916992188,2.436791530665973,0.011598532932448613
2006-01-24,11.48574447631836,0.04945564270019531,2.4411066556613332,0.004315124995360353
2006-01-25,11.584650039672852,0.09890556335449219,2.449680949372206,0.008574293710872816
2006-01-26,11.75774097442627,0.17309093475341797,2.4645118300066917,0.014830880634485677
2006-01-27,11.807194709777832,0.0494537353515625,2.468709066834803,0.00419723682811135
2006-01-30,11.753619194030762,-0.05357551574707031,2.4641612096760768,-0.004547857158726298
2006-01-31,11.724771499633789,-0.028847694396972656,2.4617038258382893,-0.0024573838377874857
2006-02-01,11.770105361938477,0.0453338623046875,2.465562872968608,0.0038590471303185936
2006-02-02,11.605255126953125,-0.16485023498535156,2.4514580237116466,-0.014104849256961316
2006-02-03,11.522835731506348,-0.08241939544677734,2.4443307822248355,-0.007127241486811098
2006-02-06,11.770105361938477,0.2472696304321289,2.465562872968608,0.021232090743772414
2006-02-07,11.778346061706543,0.008240699768066406,2.4662627661340824,0.0006998931654744744
2006-02-08,11.662952423095703,-0.11539363861083984,2.4564173583981574,-0.009845407735924905
2006-02-09,11.856650352478027,0.19369792938232422,2.472888921340621,0.016471562942463436
2006-02-10,12.017376899719238,0.16072654724121094,2.486353677315103,0.013464755974482046
2006-02-13,12.186347961425781,0.16897106170654297,2.5003163056140916,0.013962628298988644
2006-02-14,12.112160682678223,-0.0741872787475586,2.494209963010515,-0.0061063426035765644
2006-02-15,12.256403923034668,0.1442432403564453,2.506048569621827,0.011838606611311864
2006-02-16,12.355310440063477,0.0989065170288086,2.5140859657994064,0.008037396177579481
2006-02-17,12.520160675048828,0.16485023498535156,2.527340199059958,0.01325423326055164
2006-02-20,12.656157493591309,0.13599681854248047,2.5381438551317594,0.010803656071801448
2006-02-21,12.466583251953125,-0.1895742416381836,2.523051724710189,-0.015092130421570538
2006-02-22,12.561370849609375,0.09478759765625,2.5306262991614505,0.00757457445126164
2006-02-23,12.549009323120117,-0.012361526489257812,2.5296417240651903,-0.000984575096260265
2006-02-24,12.656157493591309,0.1071481704711914,2.5381438551317594,0.008502131066569163
2006-02-27,12.80040168762207,0.14424419403076172,2.549476552278646,0.011332697146886339
2006-02-28,12.400647163391113,-0.39975452423095703,2.5177486618451668,-0.03172789043347901
2006-03-01,12.40888786315918,0.008240699768066406,2.518412979016957,0.000664317171790163
2006-03-02,12.22343635559082,-0.18545150756835938,2.5033551217071897,-0.015057857309767275
2006-03-03,12.157495498657227,-0.06594085693359375,2.4979458930433993,-0.005409228663790344
2006-03-06,13.027064323425293,0.8695688247680664,2.5670290644038043,0.06908317136040498
2006-03-07,13.109491348266602,0.0824270248413086,2.5733364982636955,0.006307433859891187
2006-03-08,13.014701843261719,-0.09478950500488281,2.5660796294835224,-0.007256868780173065
2006-03-09,13.043549537658691,0.028847694396972656,2.568293723265954,0.0022140937824315365
2006-03-10,12.961126327514648,-0.08242321014404297,2.5619545951350897,-0.0063391281308642355
2006-03-13,13.208396911621094,0.2472705841064453,2.5808527570158772,0.018898161880787523
2006-03-14,13.278458595275879,0.07006168365478516,2.5861430676788464,0.005290310662969144
2006-03-15,13.278458595275879,0.0,2.5861430676788464,0.0
2006-03-16,13.24960994720459,-0.028848648071289062,2.583968114052103,-0.00217495362674347
2006-03-17,13.2372465133667,-0.012363433837890625,2.583034561612295,-0.000933552439807972
2006-03-20,13.303184509277344,0.06593799591064453,2.5880034433550656,0.004968881742770659
2006-03-21,13.208396911621094,-0.09478759765625,2.5808527570158772,-0.007150686339188361
2006-03-22,13.282576560974121,0.07417964935302734,2.5864531433748432,0.005600386358965981
2006-03-23,13.196033477783203,-0.08654308319091797,2.579916290327591,-0.006536853047252045
2006-03-24,12.9364013671875,-0.2596321105957031,2.560045148941549,-0.01987114138604218
2006-03-27,12.775675773620605,-0.16072559356689453,2.547543032821483,-0.01250211612006602
2006-03-28,12.62730884552002,-0.14836692810058594,2.5358618372941955,-0.011681195527287525
2006-03-29,12.573735237121582,-0.0535736083984375,2.531610133362656,-0.004251703931539286
2006-03-30,12.903430938720703,0.3296957015991211,2.5574932402473225,0.02588310688466633
2006-03-31,12.808642387390137,-0.0947885513305664,2.5501201296045597,-0.0073731106427628035
2006-04-03,12.796279907226562,-0.012362480163574219,2.5491544964359103,-0.0009656331686493935
2006-04-04,12.734460830688477,-0.06181907653808594,2.5443117699370807,-0.004842726498829553
2006-04-05,12.81688404083252,0.08242321014404297,2.550763367412738,0.006451597475657156
2006-04-06,12.755066871643066,-0.061817169189453125,2.54592859435879,-0.00483477305394775
2006-04-07,12.503673553466797,-0.25139331817626953,2.5260224854100737,-0.019906108948716472
2006-04-10,12.656157493591309,0.15248394012451172,2.5381438551317594,0.01212136972168576
2006-04-11,12.264646530151367,-0.3915109634399414,2.506720857902697,-0.0314229972290625
