Date,Adj_close,ret,log_close,log_ret
2005-04-29,1.9772536754608154,0.014816045761108398,0.681708849290774,0.007521460166110994
2005-05-02,1.9934167861938477,0.016163110733032227,0.6898501444016104,0.008141295110836388
2005-05-03,2.001497983932495,0.008081197738647461,0.6938958921716902,0.004045747770079822
2005-05-04,1.9961109161376953,-0.005387067794799805,0.6912007455526232,-0.0026951466190670015
2005-05-05,2.001497983932495,0.005387067794799805,0.6938958921716902,0.0026951466190670015
2005-05-06,1.992069959640503,-0.009428024291992188,0.6891742788471604,-0.004721613324529805
2005-05-09,1.969172716140747,-0.02289724349975586,0.6776135135046569,-0.011560765342503498
2005-05-10,1.9516624212265015,-0.017510294914245605,0.6686815330896242,-0.008931980415032736
2005-05-11,1.9530094861984253,0.0013470649719238281,0.6693715091272029,0.000689976037578699
2005-05-12,1.9435813426971436,-0.009428143501281738,0.6645323241503487,-0.004839184976854205
2005-05-13,1.9328062534332275,-0.010775089263916016,0.6589729641800844,-0.005559359970264244
2005-05-16,1.9287654161453247,-0.004040837287902832,0.6568801174800506,-0.0020928467000338458
2005-05-17,1.923377513885498,-0.00538790225982666,0.6540827624124222,-0.0027973550676283487
2005-05-18,1.9637852907180786,0.040407776832580566,0.6748738815111699,0.020791119098747646
2005-05-19,1.9530094861984253,-0.01077580451965332,0.6693715091272029,-0.0055023723839670025
2005-05-20,1.9422342777252197,-0.010775208473205566,0.663838999938667,-0.005532509188535872
2005-05-23,1.955703616142273,0.013469338417053223,0.6707500346418432,0.006911034703176222
2005-05-24,1.9489693641662598,-0.006734251976013184,0.6673007016570188,-0.003449332984824416
2005-05-25,1.955703616142273,0.006734251976013184,0.6707500346418432,0.003449332984824416
2005-05-26,1.982641339302063,0.02693772315979004,0.6844299654544916,0.0136799308126484
2005-05-27,1.9893760681152344,0.006734728813171387,0.6878210559640274,0.003391090509535788
2005-05-30,1.9907232522964478,0.001347184181213379,0.6884980160719085,0.0006769601078810972
2005-05-31,1.9664783477783203,-0.02424490451812744,0.6762443022917705,-0.012253713780138065
2005-06-01,1.992069959640503,0.025591611862182617,0.6891742788471604,0.012929976555389966
2005-06-03,1.982641339302063,-0.009428620338439941,0.6844299654544916,-0.004744313392668786
2005-06-06,1.9759069681167603,-0.006734371185302734,0.6810275173047644,-0.003402448149727233
2005-06-07,2.0163142681121826,0.04040729999542236,0.7012712250204206,0.0202437077156562
2005-06-08,2.0217015743255615,0.005387306213378906,0.7039395203515775,0.002668295331156867
2005-06-09,2.020355224609375,-0.0013463497161865234,0.7032733497196695,-0.0006661706319079919
2005-06-10,2.020355224609375,0.0,0.7032733497196695,0.0
2005-06-13,2.0284361839294434,0.00808095932006836,0.7072651434354292,0.0039917937157597505
2005-06-14,2.0270891189575195,-0.0013470649719238281,0.7066008324419782,-0.0006643109934509894
2005-06-15,1.9880292415618896,-0.03905987739562988,0.6871438171613613,-0.01945701528061694
2005-06-16,1.9745604991912842,-0.013468742370605469,0.6803458415341075,-0.006797975627253816
2005-06-17,1.9839884042739868,0.009427905082702637,0.6851091642256348,0.00476332269152735
2005-06-20,1.98540461063385,0.0014162063598632812,0.6858227274402803,0.0007135632146454407
2005-06-21,1.996733546257019,0.011328935623168945,0.6915126185194941,0.005689891079213805
2005-06-22,1.9939014911651611,-0.00283205509185791,0.6900932676940014,-0.0014193508254927156
2005-06-23,2.0066463947296143,0.012744903564453125,0.6964648683073793,0.006371600613377937
2005-06-24,2.0023980140686035,-0.004248380661010742,0.694345469359368,-0.002119398948011275
2005-06-27,1.976907730102539,-0.025490283966064453,0.6815338714263538,-0.01281159793301423
2005-06-28,2.0023980140686035,0.025490283966064453,0.694345469359368,0.01281159793301423
2005-06-29,2.016559600830078,0.01416158676147461,0.7013928914678081,0.007047422108440116
2005-06-30,2.039217233657837,0.02265763282775879,0.7125660252297367,0.011173133761928522
2005-07-01,2.0477137565612793,0.008496522903442383,0.7167239301048387,0.0041579048751020364
2005-07-04,2.044882297515869,-0.0028314590454101562,0.715340231611383,-0.001383698493455654
2005-07-05,2.0193915367126465,-0.025490760803222656,0.7027962465882379,-0.012543985023145132
2005-07-06,2.003814220428467,-0.015577316284179688,0.6950524745482894,-0.007743772039948471
2005-07-07,2.0023980140686035,-0.0014162063598632812,0.694345469359368,-0.0007070051889214168
2005-07-08,2.0193915367126465,0.01699352264404297,0.7027962465882379,0.008450777228869888
2005-07-11,2.027888298034668,0.008496761322021484,0.7069950043474231,0.004198757759185212
2005-07-12,2.0080628395080566,-0.019825458526611328,0.6971704959155431,-0.009824508431879986
2005-07-13,1.9995663166046143,-0.008496522903442383,0.6929303153486923,-0.004240180566850826
2005-07-14,1.976907730102539,-0.022658586502075195,0.6815338714263538,-0.011396443922338517
2005-07-15,1.983988881111145,0.007081151008605957,0.6851094045683203,0.0035755331419664582
2005-07-18,1.9896527528762817,0.005663871765136719,0.6879601274681258,0.002850722899805591
2005-07-19,2.0009822845458984,0.0113295316696167,0.6936382022620051,0.005678074793879273
2005-07-20,1.9910696744918823,-0.009912610054016113,0.6886720191919492,-0.004966183070055918
2005-07-21,1.996733546257019,0.005663871765136719,0.6915126185194941,0.0028405993275448793
2005-07-22,1.9882373809814453,-0.00849616527557373,0.6872485080382585,-0.004264110481235539
2005-07-25,1.98540461063385,-0.002832770347595215,0.6858227274402803,-0.0014257805979782656
2005-07-26,1.9754924774169922,-0.00991213321685791,0.6808177229233046,-0.00500500451697572
2005-07-27,1.968410849571228,-0.00708162784576416,0.6772265418677065,-0.0035911810555980805
2005-07-28,1.9698275327682495,0.0014166831970214844,0.6779459920993033,0.0007194502315968077
2005-07-29,2.0009822845458984,0.031154751777648926,0.6936382022620051,0.015692210162701836
2005-08-01,1.98540461063385,-0.01557767391204834,0.6858227274402803,-0.007815474821724844
2005-08-02,1.981156349182129,-0.004248261451721191,0.6836806889746536,-0.002142038465626661
2005-08-03,1.9825725555419922,0.0014162063598632812,0.6843952718607024,0.0007145828860487535
2005-08-04,1.9655790328979492,-0.01699352264404297,0.6757868751441038,-0.008608396716598521
2005-08-05,1.9584983587265015,-0.007080674171447754,0.6721780360976135,-0.003608839046490342
2005-08-08,1.968410849571228,0.009912490844726562,0.6772265418677065,0.00504850577009297
2005-08-09,1.9584983587265015,-0.009912490844726562,0.6721780360976135,-0.00504850577009297
2005-08-10,1.981156349182129,0.02265799045562744,0.6836806889746536,0.01150265287704011
2005-08-11,1.968410849571228,-0.012745499610900879,0.6772265418677065,-0.006454147106947139
2005-08-12,1.9655790328979492,-0.0028318166732788086,0.6757868751441038,-0.0014396667236026284
2005-08-16,1.9542499780654907,-0.011329054832458496,0.6700064768942989,-0.005780398249804919
2005-08-17,1.9485855102539062,-0.005664467811584473,0.6671037300037838,-0.002902746890515173
2005-08-18,1.9372566938400269,-0.011328816413879395,0.6612728969869772,-0.005830833016806536
2005-08-19,1.979740023612976,0.04248332977294922,0.6829655348801184,0.02169263789314113
2005-08-22,1.979740023612976,0.0,0.6829655348801184,0.0
2005-08-23,1.9641627073287964,-0.015577316284179688,0.6750660513729232,-0.00789948350719516
2005-08-24,1.9953173398971558,0.031154632568359375,0.6908031053095367,0.01573705393661351
2005-08-25,2.010894536972046,0.015577197074890137,0.6985796663382755,0.007776561028738804
2005-08-26,1.9910696744918823,-0.019824862480163574,0.6886720191919492,-0.009907647146326304
2005-08-29,1.9953173398971558,0.0042476654052734375,0.6908031053095367,0.0021310861175874996
2005-08-30,1.996733546257019,0.0014162063598632812,0.6915126185194941,0.0007095132099573798
2005-08-31,2.0378005504608154,0.04106700420379639,0.7118710646830558,0.02035844616356175
2005-09-01,2.0434658527374268,0.005665302276611328,0.7146473136978103,0.002776249014754484
2005-09-02,2.0477137565612793,0.004247903823852539,0.7167239301048387,0.0020766164070283866
2005-09-05,2.067539930343628,0.019826173782348633,0.7263594610755829,0.00963553097074421
2005-09-06,2.063291072845459,-0.004248857498168945,0.7243023161605456,-0.002057144915037279
2005-09-07,2.050546646118164,-0.012744426727294922,0.71810641424676,-0.006195901913785606
2005-09-08,2.0477137565612793,-0.0028328895568847656,0.7167239301048387,-0.0013824841419213252
2005-09-09,2.060459613800049,0.012745857238769531,0.7229290714105447,0.006205141305706041
2005-09-12,2.0477137565612793,-0.012745857238769531,0.7167239301048387,-0.006205141305706041
2005-09-13,2.040632963180542,-0.007080793380737305,0.7132600357993533,-0.0034638943054854376
2005-09-14,2.046297550201416,0.0056645870208740234,0.7160320871614582,0.0027720513621048992
2005-09-15,2.0434658527374268,-0.002831697463989258,0.7146473136978103,-0.0013847734636478481
2005-09-16,2.063291072845459,0.019825220108032227,0.7243023161605456,0.009655002462735318
2005-09-19,2.0491302013397217,-0.014160871505737305,0.7174154110835806,-0.006886905076964989
2005-09-20,2.044882297515869,-0.004247903823852539,0.715340231611383,-0.002075179472197597
2005-09-21,2.0420491695404053,-0.002833127975463867,0.7139537985614921,-0.001386433049890945
2005-09-22,2.040632963180542,-0.0014162063598632812,0.7132600357993533,-0.0006937627621388387
2005-09-23,2.0477137565612793,0.007080793380737305,0.7167239301048387,0.0034638943054854376
2005-09-26,2.060459613800049,0.012745857238769531,0.7229290714105447,0.006205141305706041
2005-09-27,2.050546646118164,-0.009912967681884766,0.71810641424676,-0.004822657163784716
2005-09-28,2.050546646118164,0.0,0.71810641424676,0.0
2005-09-29,2.0321364402770996,-0.018410205841064453,0.709087673267716,-0.009018740979043982
2005-09-30,2.0307204723358154,-0.0014159679412841797,0.7083906425678567,-0.00069703069985938
2005-10-03,2.0250558853149414,-0.0056645870208740234,0.7055972978640841,-0.002793344703772571
2005-10-04,1.986820936203003,-0.03823494911193848,0.6865358418455292,-0.019061456018554912
2005-10-05,1.979740023612976,-0.0070809125900268555,0.6829655348801184,-0.00357030696541083
2005-10-06,1.9599144458770752,-0.01982557773590088,0.6729008222270174,-0.010064712653100938
2005-10-07,1.974075436592102,0.014160990715026855,0.6801001553733621,0.007199333146344689
2005-10-10,1.9613306522369385,-0.012744784355163574,0.673623147093739,-0.006477008279623053
2005-10-11,1.9500017166137695,-0.011328935623168945,0.6678302528900215,-0.005792894203717536
2005-10-12,1.9443371295928955,-0.0056645870208740234,0.6649211115751152,-0.0029091413149062717
2005-10-13,1.9117666482925415,-0.032570481300354004,0.6480277613089044,-0.01689335026621086
2005-10-14,1.923095464706421,0.011328816413879395,0.6539361090075225,0.005908347698618144
2005-10-17,1.9032701253890991,-0.019825339317321777,0.6435735253708444,-0.01036258363667808
2005-10-18,1.8862764835357666,-0.01699364185333252,0.634604771311903,-0.008968754058941486
2005-10-19,1.8777798414230347,-0.008496642112731934,0.6300901435748857,-0.004514627737017274
2005-10-20,1.8749464750289917,-0.0028333663940429688,0.6285801123637063,-0.00151003121117943
2005-10-21,1.8848602771759033,0.009913802146911621,0.633853694638581,0.005273582274874733
2005-10-24,1.9103503227233887,0.02549004554748535,0.6472866402784803,0.013432945639899274
2005-10-25,1.8891078233718872,-0.021242499351501465,0.6361046664943575,-0.011181973784122778
2005-10-26,1.8749464750289917,-0.014161348342895508,0.6285801123637063,-0.007524554130651229
2005-10-27,1.840960144996643,-0.03398633003234863,0.610287253454219,-0.018292858909487286
2005-10-28,1.8551214933395386,0.014161348342895508,0.6179501889764364,0.007662935522217418
2005-10-31,1.9061020612716675,0.050980567932128906,0.6450603511602419,0.027110162183805464
2005-11-02,1.8905242681503296,-0.01557779312133789,0.636854181161634,-0.008206169998607904
2005-11-03,1.8820271492004395,-0.008497118949890137,0.6323494667766937,-0.004504714384940267
2005-11-04,1.9018535614013672,0.019826412200927734,0.642828969256629,0.010479502479935343
2005-11-07,1.9287594556808472,0.02690589427947998,0.6568770271749064,0.014048057918277346
2005-11-08,1.9188473224639893,-0.00991213321685791,0.6517246528723993,-0.0051523743025070345
2005-11-09,1.9089339971542358,-0.009913325309753418,0.6465449695802788,-0.005179683292120485
2005-11-10,1.9032701253890991,-0.005663871765136719,0.6435735253708444,-0.002971444209434404
2005-11-11,1.9188473224639893,0.015577197074890137,0.6517246528723993,0.008151127501554889
2005-11-14,1.933008074760437,0.014160752296447754,0.6590773775379226,0.00735272466552328
2005-11-15,1.9400885105133057,0.007080435752868652,0.6627335960104256,0.00365621847250297
2005-11-16,1.9400885105133057,0.0,0.6627335960104256,0.0
2005-11-17,1.9443371295928955,0.004248619079589844,0.6649211115751152,0.002187515564689657
2005-11-18,1.9443371295928955,0.0,0.6649211115751152,0.0
2005-11-21,1.9268593788146973,-0.017477750778198242,0.6558914126203933,-0.009029698954721943
2005-11-22,1.9064698219299316,-0.020389556884765625,0.6452532711474164,-0.010638141472976925
2005-11-23,1.9370543956756592,0.03058457374572754,0.6611684664650715,0.015915195317655173
2005-11-24,1.9385119676589966,0.0014575719833374023,0.6619206517796358,0.0007521853145642243
2005-11-25,1.9428802728652954,0.004368305206298828,0.6641715487670823,0.0022508969874465157
2005-11-28,1.934141755104065,-0.008738517761230469,0.6596636906760117,-0.004507858091070571
2005-11-29,1.9603582620620728,0.026216506958007812,0.6731272433053239,0.013463552629312203
2005-11-30,1.945793628692627,-0.0145646333694458,0.6656699291641834,-0.007457314141140481
2005-12-01,1.951619267463684,0.005825638771057129,0.6686594215607822,0.0029894923965987363
2005-12-02,1.955988883972168,0.004369616508483887,0.6708958885556632,0.0022364669948810034
2005-12-05,1.9487066268920898,-0.007282257080078125,0.6671658842554848,-0.0037300043001783356
2005-12-06,1.9822046756744385,0.03349804878234863,0.6842096978185025,0.01704381356301765
2005-12-07,1.9792920351028442,-0.0029126405715942383,0.6827392227384635,-0.0014704750800389466
2005-12-09,1.9676401615142822,-0.011651873588562012,0.6768349371529179,-0.005904285585545677
2005-12-12,1.9676401615142822,0.0,0.6768349371529179,0.0
2005-12-13,1.9807484149932861,0.013108253479003906,0.6834747606575609,0.006639823504642983
2005-12-14,1.9792920351028442,-0.0014563798904418945,0.6827392227384635,-0.0007355379190973066
2005-12-15,1.9720096588134766,-0.007282376289367676,0.679053154146885,-0.003686068591578495
2005-12-16,1.9807484149932861,0.00873875617980957,0.6834747606575609,0.004421606510675802
2005-12-19,1.9530757665634155,-0.027672648429870605,0.6694054461053831,-0.014069314552177747
2005-12-20,1.970552682876587,0.017476916313171387,0.6783140530867403,0.008908606981357203
2005-12-21,1.9807484149932861,0.010195732116699219,0.6834747606575609,0.005160707570820544
2005-12-22,1.9851171970367432,0.004368782043457031,0.6856779537246172,0.002203193067056297
2005-12-23,1.964727520942688,-0.020389676094055176,0.6753535695192527,-0.010324384205364412
2005-12-27,1.964727520942688,0.0,0.6753535695192527,0.0
2005-12-28,1.945793628692627,-0.018933892250061035,0.6656699291641834,-0.0096836403550693
2005-12-29,1.945793628692627,0.0,0.6656699291641834,0.0
2005-12-30,1.9326859712600708,-0.013107657432556152,0.6589107303603254,-0.006759198803858002
2006-01-02,1.945793628692627,0.013107657432556152,0.6656699291641834,0.006759198803858002
2006-01-03,1.945793628692627,0.0,0.6656699291641834,0.0
2006-01-04,1.9603582620620728,0.0145646333694458,0.6731272433053239,0.007457314141140481
2006-01-05,1.964727520942688,0.004369258880615234,0.6753535695192527,0.00222632621392882
2006-01-09,1.9530757665634155,-0.011651754379272461,0.6694054461053831,-0.005948123413869633
2006-01-10,1.951619267463684,-0.0014564990997314453,0.6686594215607822,-0.0007460245446009317
2006-01-11,1.9574458599090576,0.005826592445373535,0.6716404907271872,0.0029810691664050593
2006-01-12,1.9632707834243774,0.005824923515319824,0.6746118494510561,0.0029713587238688888
2006-01-13,1.9720096588134766,0.008738875389099121,0.679053154146885,0.004441304695828929
2006-01-16,2.0098767280578613,0.037867069244384766,0.6980733908658173,0.01902023671893227
2006-01-17,1.9982256889343262,-0.011651039123535156,0.69225963127174,-0.005813759594077372
2006-01-18,2.030266523361206,0.03204083442687988,0.7081670767317774,0.015907445460037417
2006-01-19,2.0419182777404785,0.011651754379272461,0.7138896982464621,0.005722621514684723
2006-01-20,2.0127899646759033,-0.029128313064575195,0.6995218017583278,-0.014367896488134302
2006-01-23,2.015702486038208,0.0029125213623046875,0.7009677629487218,0.001445961190393974
2006-01-24,2.0127899646759033,-0.0029125213623046875,0.6995218017583278,-0.001445961190393974
2006-01-25,2.0127899646759033,0.0,0.6995218017583278,0.0
2006-01-26,2.0171589851379395,0.004369020462036133,0.7016900784428033,0.002168276684475501
2006-01-27,2.0346360206604004,0.017477035522460938,0.710316943270929,0.008626864828125691
2006-01-30,2.0244407653808594,-0.010195255279541016,0.7052934971738392,-0.005023446097089823
2006-01-31,2.028810501098633,0.0043697357177734375,0.7074496612620789,0.0021561640882397093
2006-02-01,2.028810501098633,0.0,0.7074496612620789,0.0
2006-02-02,2.0244407653808594,-0.0043697357177734375,0.7052934971738392,-0.0021561640882397093
2006-02-03,2.0098767280578613,-0.014564037322998047,0.6980733908658173,-0.007220106308021834
2006-02-06,2.008420705795288,-0.0014560222625732422,0.6973486947226051,-0.0007246961432122445
2006-02-07,2.0011379718780518,-0.007282733917236328,0.6937160046878477,-0.003632690034757413
2006-02-08,2.005507469177246,0.004369497299194336,0.6958971305677049,0.002181125879857193
2006-02-09,2.0040512084960938,-0.0014562606811523438,0.6951707360379058,-0.000726394529799057
2006-02-10,1.9996817111968994,-0.004369497299194336,0.692988023493581,-0.002182712544324783
2006-02-13,2.011333465576172,0.011651754379272461,0.6987979178176,0.005809894324019016
2006-02-14,2.0069634914398193,-0.004369974136352539,0.6966228790358049,-0.0021750387817951466
2006-02-15,2.015702486038208,0.008738994598388672,0.7009677629487218,0.004344883912916875
2006-02-16,2.0098767280578613,-0.00582575798034668,0.6980733908658173,-0.0028943720829044395
2006-02-17,2.0069634914398193,-0.002913236618041992,0.6966228790358049,-0.0014505118300124353
2006-02-20,2.0069634914398193,0.0,0.6966228790358049,0.0
2006-02-21,2.0419182777404785,0.03495478630065918,0.7138896982464621,0.017266819210657203
2006-02-22,2.092893123626709,0.05097484588623047,0.7385473784365637,0.024657680190101616
2006-02-23,2.089980125427246,-0.0029129981994628906,0.7371545565665513,-0.0013928218700124395
2006-02-24,2.079784870147705,-0.010195255279541016,0.7322644605505981,-0.004890096015953138
2006-02-27,2.057939291000366,-0.021845579147338867,0.7217051379487482,-0.010559322601849885
2006-02-28,2.030266523361206,-0.027672767639160156,0.7081670767317774,-0.013538061216970876
2006-03-01,2.0477442741394043,0.017477750778198242,0.7167388332379665,0.008571756506189132
2006-03-02,2.008420705795288,-0.03932356834411621,0.6973486947226051,-0.01939013851536142
2006-03-03,2.0098767280578613,0.0014560222625732422,0.6980733908658173,0.0007246961432122445
2006-03-06,2.0069634914398193,-0.002913236618041992,0.6966228790358049,-0.0014505118300124353
2006-03-07,2.0142459869384766,0.0072824954986572266,0.7002449253378114,0.0036220463020064653
2006-03-08,1.995312213897705,-0.018933773040771484,0.6908005362916002,-0.009444389046211144
2006-03-09,2.005507469177246,0.010195255279541016,0.6958971305677049,0.005096594276104649
2006-03-10,2.030266523361206,0.02475905418395996,0.7081670767317774,0.01226994616407251
2006-03-13,2.0273542404174805,-0.002912282943725586,0.7067316131370524,-0.0014354635947250172
2006-03-14,2.0448317527770996,0.01747751235961914,0.715315513629563,0.008583900492510677
2006-03-15,2.0419182777404785,-0.0029134750366210938,0.7138896982464621,-0.0014258153831009368
2006-03-16,2.0448317527770996,0.0029134750366210938,0.715315513629563,0.0014258153831009368
2006-03-17,2.0390055179595947,-0.005826234817504883,0.7124621977973835,-0.002853315832179515
2006-03-20,2.0419182777404785,0.002912759780883789,0.7138896982464621,0.001427500449078578
2006-03-21,2.056483030319214,0.014564752578735352,0.7209972569252485,0.00710755867878643
2006-03-22,2.0623083114624023,0.0058252811431884766,0.7238258950105021,0.0028286380852535764
2006-03-23,2.0492005348205566,-0.013107776641845703,0.7174497340728022,-0.006376160937699882
2006-03-24,2.0492005348205566,0.0,0.7174497340728022,0.0
2006-03-27,2.0244407653808594,-0.024759769439697266,0.7052934971738392,-0.012156236898963058
2006-03-28,2.015702486038208,-0.008738279342651367,0.7009677629487218,-0.004325734225117395
2006-03-29,2.028810501098633,0.013108015060424805,0.7074496612620789,0.006481898313357104
2006-03-30,2.0419182777404785,0.013107776641845703,0.7138896982464621,0.006440036984383224
2006-03-31,2.03317928314209,-0.008738994598388672,0.709600717251905,-0.004288980994557101
2006-04-03,2.0360922813415527,0.0029129981994628906,0.7110324224850829,0.0014317052331779268
2006-04-04,2.0215282440185547,-0.014564037322998047,0.7038537818133788,-0.007178640671704151
2006-04-05,2.0375490188598633,0.016020774841308594,0.7117476241796128,0.007893842366234027
2006-04-06,2.0273542404174805,-0.010194778442382812,0.7067316131370524,-0.005016011042560442
2006-04-07,2.0040512084960938,-0.02330303192138672,0.6951707360379058,-0.01156087709914655
2006-04-10,2.0127899646759033,0.00873875617980957,0.6995218017583278,0.004351065720421987
2006-04-11,1.9822046756744385,-0.030585289001464844,0.6842096978185025,-0.015312103939825294
