Date,Adj_close,ret,log_close,log_ret
2005-10-18,1.2584059238433838,-0.008225083351135254,0.22984578019155655,-0.00651484526153942
2005-10-19,1.232086420059204,-0.026319503784179688,0.20870900880315316,-0.02113677138840339
2005-10-20,1.2452462911605835,0.013159871101379395,0.21933333457740734,0.010624325774254179
2005-10-21,1.2468913793563843,0.0016450881958007812,0.2206535573357327,0.0013202227583253567
2005-10-24,1.257583498954773,0.010692119598388672,0.22919202154658716,0.008538464210854468
2005-10-25,1.2468913793563843,-0.010692119598388672,0.2206535573357327,-0.008538464210854468
2005-10-26,1.2732107639312744,0.026319384574890137,0.24154187062449242,0.02088831328875973
2005-10-27,1.266631007194519,-0.006579756736755371,0.23636062545309597,-0.005181245171396454
2005-10-28,1.261696219444275,-0.004934787750244141,0.23245702154877723,-0.0039036039043187365
2005-10-31,1.2814356088638306,0.019739389419555664,0.24798101886729157,0.015523997318514338
2005-11-02,1.2797906398773193,-0.0016449689865112305,0.24669650195786139,-0.0012845169094301834
2005-11-03,1.2929505109786987,0.013159871101379395,0.2569268244854583,0.010230322527596897
2005-11-04,1.2830805778503418,-0.009869933128356934,0.24926388790951814,-0.007662936575940138
2005-11-07,1.3102225065231323,0.027141928672790527,0.27019697509752477,0.020933087188006627
2005-11-08,1.3044655323028564,-0.005756974220275879,0.26579340309368255,-0.004403572003842227
2005-11-09,1.3036431074142456,-0.0008224248886108398,0.26516273541109747,-0.0006306676825850732
2005-11-10,1.311045527458191,0.0074024200439453125,0.27082493145409287,0.005662196042995393
2005-11-11,1.3258501291275024,0.014804601669311523,0.2820538605851656,0.011228929131072762
2005-11-14,1.3455896377563477,0.019739508628845215,0.29683230937183824,0.014778448786672616
2005-11-15,1.324204921722412,-0.021384716033935547,0.2808122202532588,-0.01602008911857944
2005-11-16,1.3233823776245117,-0.0008225440979003906,0.28019086652145375,-0.0006213537318050522
2005-11-17,1.324204921722412,0.0008225440979003906,0.2808122202532588,0.0006213537318050522
2005-11-18,1.3357197046279907,0.011514782905578613,0.2894702511777947,0.008658030924535876
2005-11-21,1.3332524299621582,-0.0024672746658325195,0.2876213930824439,-0.0018488580953507916
2005-11-22,1.3390098810195923,0.005757451057434082,0.2919304460840425,0.004309053001598617
2005-11-23,1.3472346067428589,0.008224725723266602,0.29805405207895014,0.006123605994907633
2005-11-24,1.3661518096923828,0.018917202949523926,0.31199788944827805,0.013943837369327916
2005-11-25,1.3735543489456177,0.007402539253234863,0.3174017954431522,0.00540390599487417
2005-11-28,1.368619441986084,-0.004934906959533691,0.31380252518290014,-0.0035992702602520854
2005-11-29,1.362039566040039,-0.006579875946044922,0.3089832572613546,-0.0048192679215455225
2005-11-30,1.3488798141479492,-0.013159751892089844,0.29927448070508444,-0.009708776556270171
2005-12-01,1.3669739961624146,0.018094182014465332,0.31259953500229654,0.013325054297212091
2005-12-02,1.3612171411514282,-0.005756855010986328,0.3083792562419561,-0.0042202787603404235
2005-12-05,1.367796778678894,0.00657963752746582,0.3132012545678805,0.004821998325924393
2005-12-06,1.3653295040130615,-0.0024672746658325195,0.3113957943872304,-0.001805460180650087
2005-12-07,1.3612171411514282,-0.004112362861633301,0.3083792562419561,-0.0030165381452743056
2005-12-09,1.3669739961624146,0.005756855010986328,0.31259953500229654,0.0042202787603404235
2005-12-12,1.3710867166519165,0.004112720489501953,0.31560364923779183,0.003004114235495292
2005-12-13,1.3661518096923828,-0.004934906959533691,0.31199788944827805,-0.003605759789513774
2005-12-14,1.3768444061279297,0.010692596435546875,0.3197942185385413,0.007796329090263232
2005-12-15,1.380134105682373,0.0032896995544433594,0.3221806724783395,0.0023864539397981943
2005-12-16,1.4048089981079102,0.02467489242553711,0.33990134913724923,0.01772067665890975
2005-12-19,1.441820740699768,0.03701174259185791,0.36590671816699916,0.026005369029749925
2005-12-20,1.4607380628585815,0.018917322158813477,0.37894183049266716,0.013035112325668008
2005-12-21,1.4681404829025269,0.0074024200439453125,0.3839966224137636,0.005054791921096424
2005-12-22,1.4508678913116455,-0.017272591590881348,0.37216192310760127,-0.011834699306162322
2005-12-23,1.454157829284668,0.003289937973022461,0.3744269215592193,0.002264998451618039
2005-12-27,1.4574476480484009,0.00328981876373291,0.37668671959116445,0.0022597980319451483
2005-12-28,1.4771878719329834,0.01974022388458252,0.3901401937899323,0.013453474198767856
2005-12-29,1.4837678670883179,0.006579995155334473,0.3945847087147769,0.0044445149248446
2005-12-30,1.4722527265548706,-0.011515140533447266,0.3867936948054202,-0.007791013909356714
2006-01-02,1.4837678670883179,0.011515140533447266,0.3945847087147769,0.007791013909356714
2006-01-03,1.4780101776123047,-0.005757689476013184,0.39069670857287264,-0.0038880001419042687
2006-01-04,1.4993948936462402,0.021384716033935547,0.4050616224829465,0.014364913910073884
2006-01-05,1.4722527265548706,-0.02714216709136963,0.3867936948054202,-0.01826792767752633
2006-01-09,1.461560606956482,-0.010692119598388672,0.3795047737182306,-0.007288921087189593
2006-01-10,1.4574476480484009,-0.004112958908081055,0.37668671959116445,-0.0028180541270661497
2006-01-11,1.4845904111862183,0.027142763137817383,0.39513891682703484,0.018452197235870382
2006-01-12,1.4969277381896973,0.012337327003479004,0.40341483319003857,0.008275916363003732
2006-01-13,1.4862351417541504,-0.010692596435546875,0.3962461718352212,-0.007168661354817363
2006-01-16,1.5051524639129639,0.018917322158813477,0.408894197995399,0.012648026160177794
2006-01-17,1.4870576858520508,-0.018094778060913086,0.39679946017012513,-0.012094737825273871
2006-01-18,1.4821228981018066,-0.004934787750244141,0.393475450629827,-0.003324009540298156
2006-01-19,1.4804773330688477,-0.0016455650329589844,0.3923645581206888,-0.0011108925091381505
2006-01-20,1.4558035135269165,-0.024673819541931152,0.3755579911672469,-0.016806566953441904
2006-01-23,1.4599156379699707,0.004112124443054199,0.3783786518384399,0.002820660671192965
2006-01-24,1.4508678913116455,-0.009047746658325195,0.37216192310760127,-0.0062167287308386165
2006-01-25,1.478832483291626,0.02796459197998047,0.391252913819363,0.019090990711761735
2006-01-26,1.5166667699813843,0.0378342866897583,0.4165150124143411,0.025262098594978077
2006-01-27,1.5141998529434204,-0.002466917037963867,0.41488714956873163,-0.0016278628456094513
2006-01-30,1.5265370607376099,0.012337207794189453,0.42300181114086777,0.00811466157213614
2006-01-31,1.5405194759368896,0.013982415199279785,0.4321196815821918,0.009117870441324005
2006-02-01,1.5742411613464355,0.0337216854095459,0.453773353853841,0.021653672271649216
2006-02-02,1.5569692850112915,-0.017271876335144043,0.442741165625355,-0.011032188228486006
2006-02-03,1.559436321258545,0.002467036247253418,0.44432442343854495,0.0015832578131899644
2006-02-06,1.6104308366775513,0.05099451541900635,0.47650174361860465,0.0321773201800597
2006-02-07,1.5857564210891724,-0.024674415588378906,0.4610615307679862,-0.015440212850618418
2006-02-08,1.5742411613464355,-0.011515259742736816,0.453773353853841,-0.007288176914145239
2006-02-09,1.5865788459777832,0.012337684631347656,0.4615800288697309,0.007806675015889886
2006-02-10,1.5495668649673462,-0.03701198101043701,0.4379754499234257,-0.023604578946305188
2006-02-13,1.5717737674713135,0.022206902503967285,0.45220476982810737,0.014229319904681681
2006-02-14,1.5701289176940918,-0.0016448497772216797,0.4511577291700642,-0.0010470406580431746
2006-02-15,1.5479216575622559,-0.022207260131835938,0.4369131650769541,-0.01424456409311009
2006-02-16,1.5569692850112915,0.009047627449035645,0.442741165625355,0.00582800054840088
2006-02-17,1.5758858919143677,0.018916606903076172,0.45481758520678495,0.012076419581429965
2006-02-20,1.58082115650177,0.004935264587402344,0.4579444313364905,0.0031268461297055405
2006-02-21,1.621945858001709,0.041124701499938965,0.48362657535910586,0.025682144022615372
2006-02-22,1.6474425792694092,0.025496721267700195,0.4992241335363986,0.015597558177292747
2006-02-23,1.630170464515686,-0.017272114753723145,0.48868458880809684,-0.010539544728301764
2006-02-24,1.6334606409072876,0.0032901763916015625,0.4907008568236663,0.002016268015569478
2006-02-27,1.6647148132324219,0.03125417232513428,0.5096538254178492,0.018952968594182884
2006-02-28,1.631815791130066,-0.03289902210235596,0.4896933770892021,-0.01996044832864713
2006-03-01,1.6309927701950073,-0.0008230209350585938,0.4891888908853412,-0.0005044862038608988
2006-03-02,1.621945858001709,-0.00904691219329834,0.48362657535910586,-0.0055623155262353174
2006-03-03,1.6087855100631714,-0.013160347938537598,0.475479552761933,-0.00814702259717287
2006-03-06,1.6046738624572754,-0.004111647605895996,0.47292053497266756,-0.0025590177892654276
2006-03-07,1.5939807891845703,-0.010693073272705078,0.4662345283409251,-0.006686006631742458
2006-03-08,1.5857564210891724,-0.00822436809539795,0.4610615307679862,-0.0051729975729388755
2006-03-09,1.6351054906845093,0.049349069595336914,0.49170732256420785,0.030645791796221622
2006-03-10,1.6680048704147339,0.03289937973022461,0.5116282238452021,0.019920901280994274
2006-03-13,1.6630704402923584,-0.004934430122375488,0.5086655566753535,-0.0029626671698486096
2006-03-14,1.67622971534729,0.01315927505493164,0.5165470543308607,0.007881497655507164
2006-03-15,1.709128975868225,0.03289926052093506,0.5359838699038779,0.01943681557301724
2006-03-16,1.689389705657959,-0.019739270210266113,0.5243673428026732,-0.011616527101204754
2006-03-17,1.6696498394012451,-0.019739866256713867,0.5126139274381247,-0.011753415364548436
2006-03-20,1.6778748035430908,0.008224964141845703,0.5175279947389191,0.004914067300794356
2006-03-21,1.686099886894226,0.008225083351135254,0.5224181027204992,0.004890107981580072
2006-03-22,1.6647148132324219,-0.0213850736618042,0.5096538254178492,-0.012764277302649951
2006-03-23,1.6499102115631104,-0.014804601669311523,0.5007208691973393,-0.008932956220509936
2006-03-24,1.6235902309417725,-0.02631998062133789,0.48463988905256283,-0.016080980144776436
2006-03-27,1.6087855100631714,-0.014804720878601074,0.475479552761933,-0.009160336290629845
2006-03-28,1.631815791130066,0.02303028106689453,0.4896933770892021,0.014213824327269087
2006-03-29,1.6153656244277954,-0.016450166702270508,0.4795613238861775,-0.010132053203024571
2006-03-30,1.6383954286575317,0.023029804229736328,0.49371736573314096,0.014156041846963452
2006-03-31,1.621945858001709,-0.016449570655822754,0.48362657535910586,-0.010090790374035097
2006-04-03,1.6482648849487305,0.026319026947021484,0.49972314972962156,0.016096574370515704
2006-04-04,1.640040397644043,-0.0082244873046875,0.49472087424250916,-0.0050022754871124064
